X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
5.961915789473685,6.756784210526316,8.136783157894737,9783031.21641423,9787069.01366471,-4037.79725049,-2589.54664454,-1448.25060595,0.341429
5.961915789473685,6.756784210526316,8.81484842105263,956713.98199355,955222.02013771,1491.96185583,2607.92137622,-1115.95952038,0.341429
5.961915789473685,6.756784210526316,9.492913684210526,3351902.06588224,3346477.95224806,5424.11363418,6187.97133371,-763.85769952,0.341429
5.961915789473685,6.756784210526316,10.170978947368422,1198434.4243776,1193283.30422848,5151.12014912,5655.80180888,-504.68165976,0.341429
5.961915789473685,6.756784210526316,10.849044210526316,59336.74179111,57187.35697234,2149.38481877,2531.69876932,-382.31395055,0.341429
5.961915789473685,6.756784210526316,11.52710947368421,14605.46326114,15350.47655855,-745.01329741,-376.57391039,-368.43938702,0.341429
5.961915789473685,6.756784210526316,12.205174736842105,10636.9858532,13157.97430601,-2520.98845282,-2131.43491684,-389.55353597,0.341429
5.961915789473685,6.756784210526316,12.88324,18949.19361147,22548.65051446,-3599.45690299,-3237.11723959,-362.3396634,0.341429
6.359376842105263,6.756784210526315,0.0,-102.49727014,2796.85344716,-2899.35071729,-2497.70011901,-401.65059828,0.341429
6.359376842105263,6.756784210526315,0.6780652631578947,5867.02830548,10302.13085956,-4435.10255407,-4171.5259808,-263.57657327,0.341429
6.359376842105263,6.756784210526315,1.3561305263157895,5644.18856459,11668.91912435,-6024.73055975,-5942.53108671,-82.19947304,0.341429
6.359376842105263,6.756784210526315,2.034195789473684,6948.05886205,12212.37783764,-5264.31897559,-5389.77292795,125.45395236,0.341429
6.359376842105263,6.756784210526315,2.712261052631579,53640.41411859,54928.27993553,-1287.86581694,-1585.16135836,297.29554142,0.341429
6.359376842105263,6.756784210526315,3.3903263157894736,106594.2905641,102612.07001829,3982.22054581,3641.58322333,340.63732248,0.341429
6.359376842105263,6.756784210526315,4.068391578947368,51071.06635787,45361.27419875,5709.79215912,5525.20303969,184.58911944,0.341429
6.359376842105263,6.756784210526315,4.746456842105263,20900.23071425,20635.17955356,265.0511607,430.6924017,-165.641241,0.341429
6.359376842105263,6.756784210526315,5.424522105263158,122825.15305459,132374.56630292,-9549.41324832,-8930.40307069,-619.01017764,0.341429
6.359376842105263,6.756784210526315,6.1025873684210525,1160520.33496721,1177978.65915089,-17458.32418369,-16415.0653795,-1043.25880419,0.341429
6.359376842105263,6.756784210526315,6.780652631578947,4479646.23917614,4494325.40629993,-14679.16712379,-13350.16491391,-1329.00220988,0.341429
6.359376842105264,6.756784210526316,7.458717894736843,-388.01323899,2869.04068401,-3257.053923,-1826.60925388,-1430.44466913,0.341429
6.359376842105264,6.756784210526316,8.136783157894737,4944517.28169647,4942417.56168206,2099.72001441,3467.33700792,-1367.61699351,0.341429
6.359376842105264,6.756784210526316,8.81484842105263,1148558.10304727,1144896.30409741,3661.79894986,4864.24780498,-1202.44885513,0.341429
6.359376842105264,6.756784210526316,9.492913684210526,7735088.71727181,7730035.90284069,5052.81443112,6059.33115082,-1006.51671969,0.341429
6.359376842105264,6.756784210526316,10.170978947368422,2424356.74619896,2420823.16152061,3533.58467836,4366.24519822,-832.66051987,0.341429
6.359376842105264,6.756784210526316,10.849044210526316,82454.11116725,81887.50220595,566.6089613,1266.77155644,-700.16259514,0.341429
6.359376842105264,6.756784210526316,11.52710947368421,616.33676029,2016.2836113,-1399.94685101,-800.82044186,-599.12640915,0.341429
6.359376842105264,6.756784210526316,12.205174736842105,-2087.54346646,138.89306654,-2226.436533,-1719.36761041,-507.06892259,0.341429
6.359376842105264,6.756784210526316,12.88324,-102.49727014,2796.85344716,-2899.35071729,-2497.70011901,-401.65059828,0.341429
6.756837894736841,6.756784210526315,0.0,-3662.85615412,-1451.464255,-2211.39189913,-1713.83534018,-497.55655894,0.341429
6.756837894736841,6.756784210526315,0.6780652631578947,-3152.02195077,161.68439658,-3313.70634735,-2949.32559328,-364.38075407,0.341429
6.756837894736841,6.756784210526315,1.3561305263157895,-4112.86901941,702.30324941,-4815.17226882,-4560.1975369,-254.97473192,0.341429
6.756837894736841,6.756784210526315,2.034195789473684,-3654.42055404,1543.70715424,-5198.12770828,-5034.38446864,-163.74323965,0.341429
6.756837894736841,6.756784210526315,2.712261052631579,7164.12395657,10960.86225805,-3796.73830147,-3692.23020244,-104.50809904,0.341429
6.756837894736841,6.756784210526315,3.3903263157894736,18240.00214297,19677.76796131,-1437.76581834,-1323.64788868,-114.11792966,0.341429
6.756837894736841,6.756784210526315,4.068391578947368,9056.67810023,9742.41463295,-685.73653272,-460.82190242,-224.91463029,0.341429
6.756837894736841,6.756784210526315,4.746456842105263,5346.39308711,9642.01728595,-4295.62419884,-3864.69559904,-430.9285998,0.341429
6.756837894736841,6.756784210526315,5.424522105263158,145290.06075151,157432.28760723,-12142.22685571,-11459.46516857,-682.76168714,0.341429
6.756837894736841,6.756784210526315,6.1025873684210525,1710909.57609062,1730712.95439731,-19803.37830669,-18886.7010847,-916.67722199,0.341429
6.756837894736841,6.756784210526315,6.780652631578947,3288903.25770328,3305382.90591469,-16479.64821141,-15390.07552182,-1089.57268959,0.341429
6.756837894736842,6.756784210526316,7.458717894736843,4203548.60020977,4207359.06349061,-3810.46328084,-2619.34195883,-1191.12132202,0.341429
6.756837894736842,6.756784210526316,8.136783157894737,1556711.05552426,1554456.34973326,2254.705791,3486.55079778,-1231.84500678,0.341429
6.756837894736842,6.756784210526316,8.81484842105263,757185.57087009,754250.62081881,2934.95005128,4160.6372549,-1225.68720362,0.341429
6.756837894736842,6.756784210526316,9.492913684210526,4750060.77635135,4747035.19664697,3025.57970438,4206.30193365,-1180.72222927,0.341429
6.756837894736842,6.756784210526316,10.170978947368422,1611828.62441744,1610530.14484046,1298.47957697,2396.81982266,-1098.34024568,0.341429
6.756837894736842,6.756784210526316,10.849044210526316,62767.67711511,63761.16620965,-993.48909454,-15.71149145,-977.7776031,0.341429
6.756837894736842,6.756784210526316,11.52710947368421,-2149.54875989,-109.22709903,-2040.32166085,-1215.86706887,-824.45459198,0.341429
6.756837894736842,6.756784210526316,12.205174736842105,-4191.12317859,-2115.04267857,-2076.08050002,-1419.92394061,-656.15655941,0.341429
6.756837894736842,6.756784210526316,12.88324,-3662.85615412,-1451.464255,-2211.39189912,-1713.83534018,-497.55655894,0.341429
7.154298947368421,6.756784210526315,0.0,-2914.7100734,-1373.88461905,-1540.82545434,-900.91769647,-639.90775787,0.341429
7.154298947368421,6.756784210526315,0.6780652631578947,-3799.46188679,-1552.71730216,-2246.74458462,-1732.91584433,-513.82874029,0.341429
7.154298947368421,6.756784210526315,1.3561305263157895,-5390.08595116,-1804.42614549,-3585.65980567,-3138.36751632,-447.29228935,0.341429
7.154298947368421,6.756784210526315,2.034195789473684,-6078.31696416,-1605.35567278,-4472.96129138,-4051.04951809,-421.91177329,0.341429
7.154298947368421,6.756784210526315,2.712261052631579,-4101.70017124,196.76594983,-4298.46612106,-3877.11733225,-421.34878881,0.341429
7.154298947368421,6.756784210526315,3.3903263157894736,-1759.79533437,1721.12595363,-3480.921288,-3035.86929751,-445.0519905,0.341429
7.154298947368421,6.756784210526315,4.068391578947368,-3133.13974244,415.77022078,-3548.90996322,-3050.81451102,-498.09545219,0.341429
7.154298947368421,6.756784210526315,4.746456842105263,-1296.3245033,4997.6420245,-6293.96652779,-5719.788414,-574.17811379,0.341429
7.154298947368421,6.756784210526315,5.424522105263158,107586.5196197,119735.20410455,-12148.68448484,-11492.41280889,-656.27167595,0.341429
7.154298947368421,6.756784210526315,6.1025873684210525,1177656.45229265,1195695.44732499,-18038.99503235,-17304.21680337,-734.77822898,0.341429
7.154298947368421,6.756784210526315,6.780652631578947,1795394.38014643,1810540.98981874,-15146.60967231,-14327.55978876,-819.04988356,0.341429
7.154298947368422,6.756784210526316,7.458717894736843,855873.97706213,860741.62261329,-4867.64555115,-3941.84896274,-925.79658841,0.341429
7.154298947368422,6.756784210526316,8.136783157894737,346418.51803586,346185.97668517,232.5413507,1288.49809054,-1055.95673984,0.341429
7.154298947368422,6.756784210526316,8.81484842105263,262171.81758001,261905.5154727,266.30210731,1450.372919,-1184.07081169,0.341429
7.154298947368422,6.756784210526316,9.492913684210526,1014615.37985387,1015051.91271197,-436.5328581,832.40401169,-1268.93686979,0.341429
7.154298947368422,6.756784210526316,10.170978947368422,426356.51883613,427910.32990607,-1553.81106994,-279.43892721,-1274.37214273,0.341429
7.154298947368422,6.756784210526316,10.849044210526316,28088.42409356,30566.71731598,-2478.29322242,-1292.00039287,-1186.29282955,0.341429
7.154298947368422,6.756784210526316,11.52710947368421,-1360.00267776,1098.49129868,-2458.49397644,-1437.68052713,-1020.81344931,0.341429
7.154298947368422,6.756784210526316,12.205174736842105,-3226.9336079,-1383.17856115,-1843.75504674,-1022.67388439,-821.08116235,0.341429
7.154298947368422,6.756784210526316,12.88324,-2914.7100734,-1373.88461905,-1540.82545434,-900.91769647,-639.90775787,0.341429
7.55176,6.756784210526315,0.0,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
7.55176,6.756784210526315,0.6780652631578947,1283.29067947,2598.7253073,-1315.43462783,-619.97226905,-695.46235877,0.341429
7.55176,6.756784210526315,1.3561305263157895,-4287.65316698,-1749.50535934,-2538.14780763,-1899.01593107,-639.13187656,0.341429
7.55176,6.756784210526315,2.034195789473684,-5916.53955318,-2368.32172693,-3548.21782626,-2925.11565433,-623.10217193,0.341429
7.55176,6.756784210526315,2.712261052631579,-5946.5966592,-2066.52786542,-3880.06879379,-3258.09097305,-621.97782073,0.341429
7.55176,6.756784210526315,3.3903263157894736,-5598.19481562,-1730.02737289,-3868.16744273,-3248.10523007,-620.06221266,0.341429
7.55176,6.756784210526315,4.068391578947368,-6168.89631209,-1714.79618566,-4454.10012644,-3844.82528594,-609.27484049,0.341429
7.55176,6.756784210526315,4.746456842105263,-4973.87224567,1519.82915942,-6493.70140509,-5910.22280196,-583.47860312,0.341429
7.55176,6.756784210526315,5.424522105263158,43311.87657766,53343.17442999,-10031.29785233,-9485.91252915,-545.38532318,0.341429
7.55176,6.756784210526315,6.1025873684210525,390139.66714357,403145.8699557,-13006.20281213,-12486.71169668,-519.49111545,0.341429
7.55176,6.756784210526315,6.780652631578947,543288.05239737,553735.06092809,-10447.00853072,-9898.7404853,-548.26804542,0.341429
7.551760000000001,6.756784210526316,7.458717894736843,186091.97123571,190192.81717459,-4100.84593888,-3436.64991492,-664.19602396,0.341429
7.551760000000001,6.756784210526316,8.136783157894737,70289.48109675,72100.29721497,-1810.81611822,-951.22308222,-859.59303599,0.341429
7.551760000000001,6.756784210526316,8.81484842105263,64174.52247163,67531.865741,-3357.34326938,-2274.96705548,-1082.3762139,0.341429
7.551760000000001,6.756784210526316,9.492913684210526,151379.67723485,156200.73303399,-4821.05579915,-3559.5170751,-1261.53872405,0.341429
7.551760000000001,6.756784210526316,10.170978947368422,95765.4959152,100494.65088616,-4729.15497096,-3387.93469338,-1341.22027758,0.341429
7.551760000000001,6.756784210526316,10.849044210526316,37881.37569032,41453.40671799,-3572.03102767,-2269.8108968,-1302.22013087,0.341429
7.551760000000001,6.756784210526316,11.52710947368421,13154.8165723,15456.47778257,-2301.66121027,-1135.97165404,-1165.68955623,0.341429
7.551760000000001,6.756784210526316,12.205174736842105,6115.68172074,7354.70362417,-1239.02190343,-256.37094076,-982.65096267,0.341429
7.551760000000001,6.756784210526316,12.88324,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
4.380709847267874e-16,7.154242105263158,0.0,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
4.795905074337536e-16,7.154242105263158,0.6780652631578947,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
5.211100301407198e-16,7.154242105263158,1.3561305263157895,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
5.626295528476859e-16,7.154242105263158,2.034195789473684,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
6.041490755546521e-16,7.154242105263158,2.712261052631579,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
6.456685982616183e-16,7.154242105263158,3.3903263157894736,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
6.871881209685845e-16,7.154242105263158,4.068391578947368,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
7.287076436755507e-16,7.154242105263158,4.746456842105263,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
7.702271663825168e-16,7.154242105263158,5.424522105263158,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
8.11746689089483e-16,7.154242105263158,6.1025873684210525,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
8.532662117964491e-16,7.154242105263158,6.780652631578947,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
8.947857345034155e-16,7.154242105263159,7.458717894736843,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
9.363052572103814e-16,7.154242105263159,8.136783157894737,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
9.778247799173476e-16,7.154242105263159,8.81484842105263,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.019344302624314e-15,7.154242105263159,9.492913684210526,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.0608638253312801e-15,7.154242105263159,10.170978947368422,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.1023833480382463e-15,7.154242105263159,10.849044210526316,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.1439028707452124e-15,7.154242105263159,11.52710947368421,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.1854223934521786e-15,7.154242105263159,12.205174736842105,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
1.2269419161591447e-15,7.154242105263159,12.88324,8634.88780941,9392.41300007,-757.52519066,54.74457606,-812.26976672,0.341429
0.3974610526315794,7.154242105263158,0.0,65525.75465955,67576.70521828,-2050.95055872,-929.18104065,-1121.76951807,0.341429
0.39746105263157944,7.154242105263158,0.6780652631578947,21707.40598985,24090.51241948,-2383.10642963,-1301.37518236,-1081.73124727,0.341429
0.39746105263157944,7.154242105263158,1.3561305263157895,-925.02546635,1794.53260868,-2719.55807502,-1701.01073666,-1018.54733836,0.341429
0.3974610526315795,7.154242105263158,2.034195789473684,-4459.2027232,-1524.77934508,-2934.42337812,-1998.83582242,-935.58755569,0.341429
0.39746105263157955,7.154242105263158,2.712261052631579,-4739.87377758,-1770.2892924,-2969.58448518,-2124.77133899,-844.81314618,0.341429
0.3974610526315796,7.154242105263158,3.3903263157894736,-4658.84834336,-1618.65320961,-3040.19513375,-2276.72826247,-763.46687128,0.341429
0.3974610526315796,7.154242105263158,4.068391578947368,-5443.47043184,-1903.73689229,-3539.73353954,-2837.80943982,-701.92409972,0.341429
0.39746105263157966,7.154242105263158,4.746456842105263,-6406.42912508,-1852.49870799,-4553.93041709,-3897.05030742,-656.88010967,0.341429
0.3974610526315797,7.154242105263158,5.424522105263158,-4640.40213626,985.38514588,-5625.78728215,-5004.60062091,-621.18666123,0.341429
0.39746105263157977,7.154242105263158,6.1025873684210525,4509.29462496,10426.45278271,-5917.15815775,-5316.92568855,-600.2324692,0.341429
0.39746105263157977,7.154242105263158,6.780652631578947,9228.44940112,14119.66401644,-4891.21461532,-4277.99380162,-613.2208137,0.341429
0.3974610526315798,7.154242105263159,7.458717894736843,2707.18235984,6628.69189438,-3921.50953454,-3246.92826526,-674.58126929,0.341429
0.3974610526315799,7.154242105263159,8.136783157894737,-792.07153318,4365.07465844,-5157.14619161,-4381.19469277,-775.95149885,0.341429
0.39746105263157994,7.154242105263159,8.81484842105263,19069.68138658,27345.34926924,-8275.66788266,-7386.16043964,-889.50744302,0.341429
0.39746105263157994,7.154242105263159,9.492913684210526,96776.01384583,106948.72949445,-10172.71564861,-9184.48256642,-988.2330822,0.341429
0.39746105263158,7.154242105263159,10.170978947368422,120577.31544716,128378.06222857,-7800.74678141,-6740.04509375,-1060.70168766,0.341429
0.39746105263158005,7.154242105263159,10.849044210526316,92338.53122128,96004.39239181,-3665.86117053,-2557.57511692,-1108.28605361,0.341429
0.3974610526315801,7.154242105263159,11.52710947368421,39590.96369676,41427.72124419,-1836.75754743,-702.45539472,-1134.30215271,0.341429
0.3974610526315801,7.154242105263159,12.205174736842105,37423.71011053,39218.10159003,-1794.3914795,-655.31577666,-1139.07570284,0.341429
0.39746105263158016,7.154242105263159,12.88324,65525.75465956,67576.70521828,-2050.95055872,-929.18104065,-1121.76951807,0.341429
0.7949221052631583,7.154242105263158,0.0,1054216.25014954,1054889.69457148,-673.44442194,605.77793713,-1279.22235907,0.341429
0.7949221052631583,7.154242105263158,0.6780652631578947,240234.29882825,242095.42982019,-1861.13099195,-599.63676577,-1261.49422617,0.341429
0.7949221052631584,7.154242105263158,1.3561305263157895,12212.15060362,14779.64230186,-2567.49169824,-1416.20289084,-1151.28880739,0.341429
0.7949221052631584,7.154242105263158,2.034195789473684,-2429.39780155,-95.50533789,-2333.89246366,-1361.61184412,-972.28061954,0.341429
0.7949221052631584,7.154242105263158,2.712261052631579,-3145.59493987,-1444.21923742,-1701.37570245,-929.14569818,-772.23000428,0.341429
0.7949221052631585,7.154242105263158,3.3903263157894736,-2998.18561934,-1381.2667246,-1616.91889474,-1014.56886141,-602.35003333,0.341429
0.7949221052631585,7.154242105263158,4.068391578947368,-4185.81555492,-1623.40061679,-2562.41493813,-2070.58180174,-491.83313639,0.341429
0.7949221052631587,7.154242105263158,4.746456842105263,-5726.7783629,-1837.28497434,-3889.49338856,-3451.88025872,-437.61312984,0.341429
0.7949221052631587,7.154242105263158,5.424522105263158,-5861.29650912,-1330.09696189,-4531.19954722,-4111.72284374,-419.47670349,0.341429
0.7949221052631587,7.154242105263158,6.1025873684210525,-3312.75483271,799.49468789,-4112.24952059,-3687.55836655,-424.69115404,0.341429
0.7949221052631588,7.154242105263158,6.780652631578947,-1771.41538818,1564.08138189,-3335.49677007,-2879.72802237,-455.7687477,0.341429
0.7949221052631588,7.154242105263159,7.458717894736843,-3677.99341486,256.02450858,-3934.01792345,-3417.93634951,-516.08157394,0.341429
0.7949221052631588,7.154242105263159,8.136783157894737,4556.31224873,12053.95278395,-7497.64053521,-6902.08361904,-595.55691617,0.341429
0.7949221052631589,7.154242105263159,8.81484842105263,223009.39652181,236892.79197375,-13883.39545194,-13206.35450638,-677.04094557,0.341429
0.7949221052631589,7.154242105263159,9.492913684210526,1626393.74653078,1644868.44364817,-18474.6971174,-17719.28563489,-755.4114825,0.341429
0.794922105263159,7.154242105263159,10.170978947368422,1477385.901009,1490097.01725115,-12711.11624215,-11867.26958758,-843.84665457,0.341429
0.794922105263159,7.154242105263159,10.849044210526316,736791.53626955,739649.26291332,-2857.72664377,-1900.48582003,-957.24082374,0.341429
0.794922105263159,7.154242105263159,11.52710947368421,255743.43796383,255258.91692056,484.52104328,1574.64141798,-1090.1203747,0.341429
0.7949221052631591,7.154242105263159,12.205174736842105,387374.25158003,387281.28977798,92.96180205,1304.39414589,-1211.43234384,0.341429
0.7949221052631591,7.154242105263159,12.88324,1054216.25014954,1054889.69457149,-673.44442194,605.77793713,-1279.22235907,0.341429
1.1923831578947373,7.154242105263158,0.0,1193.64105539,-421.54615534,1615.18721073,3018.59100187,-1403.40379114,0.341429
1.1923831578947373,7.154242105263158,0.6780652631578947,2408763.97220755,2410237.19235867,-1473.22015113,-61.40477996,-1411.81537117,0.341429
1.1923831578947373,7.154242105263158,1.3561305263157895,55990.33827167,59237.02248428,-3246.6842126,-2011.90835886,-1234.77585375,0.341429
1.1923831578947375,7.154242105263158,2.034195789473684,538.10173889,2942.57004204,-2404.46830315,-1480.96334594,-923.50495721,0.341429
1.1923831578947375,7.154242105263158,2.712261052631579,-1328.27116412,-822.50221824,-505.76894588,71.70856492,-577.4775108,0.341429
1.1923831578947375,7.154242105263158,3.3903263157894736,-379.01856571,-586.67771571,207.65915,508.03124716,-300.37209717,0.341429
1.1923831578947375,7.154242105263158,4.068391578947368,-1076.18397211,134.52180336,-1210.70577547,-1057.67170292,-153.03407255,0.341429
1.1923831578947375,7.154242105263158,4.746456842105263,-3513.51784642,-195.92310246,-3317.59474396,-3184.48005877,-133.11468519,0.341429
1.1923831578947375,7.154242105263158,5.424522105263158,-5575.4834032,-1434.7611558,-4140.72224741,-3946.71838486,-194.00386255,0.341429
1.1923831578947377,7.154242105263158,6.1025873684210525,-5186.90764555,-1692.6555087,-3494.25213685,-3211.45526332,-282.79687354,0.341429
1.1923831578947377,7.154242105263158,6.780652631578947,-4608.86782986,-1624.46735931,-2984.40047055,-2620.39447134,-364.00599921,0.341429
1.1923831578947377,7.154242105263159,7.458717894736843,-5064.9589281,-318.46285933,-4746.49606877,-4327.82808078,-418.66798799,0.341429
1.1923831578947377,7.154242105263159,8.136783157894737,44636.14299377,55172.93065194,-10536.78765817,-10098.35368156,-438.43397661,0.341429
1.1923831578947377,7.154242105263159,8.81484842105263,2498622.68052766,2520870.64585653,-22247.96532887,-21815.00117858,-432.96415029,0.341429
1.192383157894738,7.154242105263159,9.492913684210526,130669.30872981,165865.80445187,-35196.49572206,-34756.08943345,-440.4062886,0.341429
1.192383157894738,7.154242105263159,10.170978947368422,2045678.93079157,2068574.71946634,-22895.78867477,-22379.84392453,-515.94475024,0.341429
1.192383157894738,7.154242105263159,10.849044210526316,5744928.86800744,5745810.61685983,-881.74885239,-186.9944164,-694.75443599,0.341429
1.192383157894738,7.154242105263159,11.52710947368421,1462501.63580827,1458369.64984306,4131.98596521,5089.14035161,-957.15438641,0.341429
1.192383157894738,7.154242105263159,12.205174736842105,4231923.45105343,4229118.45862066,2804.99243277,4031.573807,-1226.58137423,0.341429
1.1923831578947381,7.154242105263159,12.88324,1610.3638445,-4.82336623,1615.18721073,3018.59100187,-1403.40379114,0.341429
1.5898442105263162,7.154242105263158,0.0,3881.74238995,-366.7546347,4248.49702465,5729.56075141,-1481.06372676,0.341429
1.5898442105263162,7.154242105263158,0.6780652631578947,-1648.43137614,218.13875363,-1866.57012977,-350.21315059,-1516.35697918,0.341429
1.5898442105263162,7.154242105263158,1.3561305263157895,151981.23831484,157246.65456061,-5265.41624577,-4006.06623776,-1259.35000801,0.341429
1.5898442105263164,7.154242105263158,2.034195789473684,6632.34854449,9955.03841455,-3322.68987007,-2529.43655391,-793.25331616,0.341429
1.5898442105263164,7.154242105263158,2.712261052631579,1619.06324008,675.2464306,943.81680948,1223.63009368,-279.81328421,0.341429
1.5898442105263164,7.154242105263158,3.3903263157894736,4651.01931358,1579.6182821,3071.40103148,2959.58912632,111.81190516,0.341429
1.5898442105263164,7.154242105263158,4.068391578947368,7585.36241607,6627.22960303,958.13281305,678.49217483,279.64063822,0.341429
1.5898442105263164,7.154242105263158,4.746456842105263,3810.4958621,6652.14499404,-2841.64913194,-3066.63555693,224.986425,0.341429
1.5898442105263164,7.154242105263158,5.424522105263158,-3506.69808244,1211.77285027,-4718.47093271,-4750.00609115,31.53515845,0.341429
1.5898442105263166,7.154242105263158,6.1025873684210525,-5741.92023207,-1422.31034921,-4319.60988285,-4129.91320229,-189.69668057,0.341429
1.5898442105263166,7.154242105263158,6.780652631578947,-5934.14064026,-1915.35764687,-4018.78299339,-3670.92922406,-347.85376933,0.341429
1.5898442105263166,7.154242105263159,7.458717894736843,-4757.1567517,1667.40006723,-6424.55681893,-6031.81993723,-392.73688169,0.341429
1.5898442105263166,7.154242105263159,8.136783157894737,167734.4519407,181588.43842304,-13853.98648234,-13532.91630841,-321.07017393,0.341429
1.5898442105263166,7.154242105263159,8.81484842105263,-17506.14633719,15699.64861874,-33205.79495593,-33023.02799399,-182.76696194,0.341429
1.5898442105263169,7.154242105263159,9.492913684210526,361527.96738623,433952.32526255,-72424.35787632,-72348.21174657,-76.14612975,0.341429
1.5898442105263169,7.154242105263159,10.170978947368422,9190940.82474648,9236970.87245021,-46030.04770373,-45918.66822431,-111.37947942,0.341429
1.5898442105263169,7.154242105263159,10.849044210526316,4989.45023371,3110.42542457,1879.02480914,2227.49618542,-348.47137627,0.341429
1.5898442105263169,7.154242105263159,11.52710947368421,7881129.06288672,7873363.82700174,7765.23588498,8514.73777108,-749.5018861,0.341429
1.5898442105263169,7.154242105263159,12.205174736842105,4977.74533613,-6.95544553,4984.70078166,6167.67247817,-1182.9716965,0.341429
1.589844210526317,7.154242105263159,12.88324,4243.46948053,-5.02754412,4248.49702465,5729.56075141,-1481.06372676,0.341429
1.9873052631578951,7.154242105263158,0.0,4186.9665617,260.69952477,3926.26703693,5431.55151744,-1505.28448051,0.341429
1.9873052631578951,7.154242105263158,0.6780652631578947,598.65004991,4854.69136977,-4256.04131986,-2691.62941899,-1564.41190087,0.341429
1.9873052631578951,7.154242105263158,1.3561305263157895,243537.93810332,252638.1149272,-9100.17682388,-7878.42542109,-1221.75140279,0.341429
1.9873052631578954,7.154242105263158,2.034195789473684,29895.38027887,35066.40616854,-5171.02588967,-4577.31653855,-593.70935112,0.341429
1.9873052631578954,7.154242105263158,2.712261052631579,11416.69788636,8009.81164566,3406.8862407,3315.27817894,91.60806175,0.341429
1.9873052631578954,7.154242105263158,3.3903263157894736,18403.13702863,9935.4205323,8467.71649634,7874.31431056,593.40218577,0.341429
1.9873052631578954,7.154242105263158,4.068391578947368,33845.94135969,28589.76519634,5256.17616335,4492.77212356,763.40403979,0.341429
1.9873052631578954,7.154242105263158,4.746456842105263,28503.31317928,30470.70540606,-1967.39222678,-2569.10317522,601.71094843,0.341429
1.9873052631578954,7.154242105263158,5.424522105263158,7668.34171316,13974.69706104,-6306.35534788,-6542.24762495,235.89227707,0.341429
1.9873052631578956,7.154242105263158,6.1025873684210525,-2387.44759319,4217.77457727,-6605.22217046,-6452.1373684,-153.08480206,0.341429
1.9873052631578956,7.154242105263158,6.780652631578947,-6180.78310208,139.10437746,-6319.88747954,-5912.42888335,-407.45859619,0.341429
1.9873052631578956,7.154242105263159,7.458717894736843,-3290.37819723,5500.57038275,-8790.94857998,-8350.76801992,-440.18056007,0.341429
1.9873052631578956,7.154242105263159,8.136783157894737,345750.62352631,362156.73728413,-16406.11375782,-16150.28059224,-255.83316559,0.341429
1.9873052631578956,7.154242105263159,8.81484842105263,-21089.42998777,20537.30865909,-41626.73864687,-41673.03213057,46.2934837,0.341429
1.9873052631578958,7.154242105263159,9.492913684210526,522288.18283592,666073.58848297,-143785.40564705,-144082.67200405,297.266357,0.341429
1.9873052631578958,7.154242105263159,10.170978947368422,-83642.08218382,-239.2856201,-83402.79656372,-83727.67425067,324.87768695,0.341429
1.9873052631578958,7.154242105263159,10.849044210526316,8493.97717615,3748.42826307,4745.54891308,4703.06591568,42.4829974,0.341429
1.9873052631578958,7.154242105263159,11.52710947368421,7234938.87570853,7227145.34393474,7793.53177379,8285.11302715,-491.58125336,0.341429
1.9873052631578958,7.154242105263159,12.205174736842105,3040.82491646,-7.03986606,3047.86478251,4135.11612048,-1087.25133796,0.341429
1.987305263157896,7.154242105263159,12.88324,3921.10474951,-5.16228742,3926.26703693,5431.55151744,-1505.28448051,0.341429
2.384766315789474,7.154242105263158,0.0,212.51145509,3094.34608425,-2881.83462916,-1406.23850259,-1475.59612657,0.341429
2.384766315789474,7.154242105263158,0.6780652631578947,12238139.25365591,12247374.07553098,-9234.82187506,-7683.02360372,-1551.79827135,0.341429
