X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
0.18279722664784126,14.130450974063367,6.810448294027182,3973.42364606,0.0,3973.42364606,0.0,3973.42364606,0.341429
0.014953288821174748,14.453173206501242,7.491493123429901,3832.44120859,0.0,3832.44120859,0.0,3832.44120859,0.341429
-0.15289064900549132,14.775895438939116,8.172537952832618,3698.51096248,0.0,3698.51096248,0.0,3698.51096248,0.341429
-0.32073458683215783,15.09861767137699,8.853582782235337,3571.55850731,0.0,3571.55850731,0.0,3571.55850731,0.341429
-0.48857852465882434,15.421339903814864,9.534627611638056,3451.41243959,0.0,3451.41243959,0.0,3451.41243959,0.341429
-0.6564224624854909,15.74406213625274,10.215672441040775,3337.83588847,0.0,3337.83588847,0.0,3337.83588847,0.341429
-0.8242664003121569,16.066784368690612,10.896717270443492,3230.550451,0.0,3230.550451,0.0,3230.550451,0.341429
-0.992110338138823,16.38950660112849,11.57776209984621,3129.25402535,0.0,3129.25402535,0.0,3129.25402535,0.341429
-1.1599542759654895,16.712228833566364,12.258806929248928,3033.63385201,0.0,3033.63385201,0.0,3033.63385201,0.341429
-1.327798213792156,17.034951066004236,12.939851758651647,2943.37586822,0.0,2943.37586822,0.0,2943.37586822,0.341429
2.0792087101776624,10.903228649684623,0.0,5586.37940443,0.0,5586.37940443,0.00046477,5586.37893966,0.341429
1.911364772350996,11.225950882122497,0.6810448294027183,5436.85057589,0.0,5436.85057589,0.00019635,5436.85037955,0.341429
1.7435208345243298,11.548673114560371,1.3620896588054365,5276.22275856,0.0,5276.22275856,7.177e-05,5276.22268679,0.341429
1.5756768966976633,11.871395346998247,2.0431344882081546,5108.72306174,0.0,5108.72306174,0.0,5108.72306174,0.341429
1.407832958870997,12.19411757943612,2.724179317610873,4937.9912218,0.0,4937.9912218,0.0,4937.9912218,0.341429
1.2399890210443307,12.516839811873995,3.405224147013591,4767.01882416,0.0,4767.01882416,0.0,4767.01882416,0.341429
1.0721450832176644,12.839562044311869,4.086268976416309,4598.16109962,0.0,4598.16109962,0.0,4598.16109962,0.341429
0.9043011453909979,13.162284276749745,4.767313805819028,4433.19389684,0.0,4433.19389684,0.0,4433.19389684,0.341429
0.7364572075643316,13.485006509187619,5.448358635221746,4273.39368323,0.0,4273.39368323,0.0,4273.39368323,0.341429
0.5686132697376653,13.807728741625493,6.129403464624464,4119.62428468,0.0,4119.62428468,0.0,4119.62428468,0.341429
0.40076933191099906,14.130450974063367,6.810448294027182,3972.42010488,0.0,3972.42010488,0.0,3972.42010488,0.341429
0.23292539408433255,14.453173206501242,7.491493123429901,3832.06029962,0.0,3832.06029962,0.0,3832.06029962,0.341429
0.06508145625766648,14.775895438939116,8.172537952832618,3698.63168522,0.0,3698.63168522,0.0,3698.63168522,0.341429
-0.10276248156900003,15.09861767137699,8.853582782235337,3572.08019094,0.0,3572.08019094,0.0,3572.08019094,0.341429
-0.27060641939566654,15.421339903814864,9.534627611638056,3452.25177174,0.0,3452.25177174,0.0,3452.25177174,0.341429
-0.43845035722233305,15.74406213625274,10.215672441040775,3338.92421369,0.0,3338.92421369,0.0,3338.92421369,0.341429
-0.6062942950489991,16.066784368690612,10.896717270443492,3231.83138818,0.0,3231.83138818,0.0,3231.83138818,0.341429
-0.7741382328756652,16.38950660112849,11.57776209984621,3130.68141071,0.0,3130.68141071,0.0,3130.68141071,0.341429
-0.9419821707023317,16.712228833566364,12.258806929248928,3035.16998964,0.0,3035.16998964,0.0,3035.16998964,0.341429
-1.1098261085289982,17.034951066004236,12.939851758651647,2944.99005789,0.0,2944.99005789,0.0,2944.99005789,0.341429
2.2971808154408206,10.903228649684623,0.0,5565.05675057,0.0,5565.05675057,0.00041276,5565.05633781,0.341429
2.129336877614154,11.225950882122497,0.6810448294027183,5418.71097055,0.0,5418.71097055,0.00017603,5418.71079452,0.341429
1.961492939787488,11.548673114560371,1.3620896588054365,5261.03254913,0.0,5261.03254913,6.495e-05,5261.03248418,0.341429
1.7936490019608216,11.871395346998247,2.0431344882081546,5096.19655945,0.0,5096.19655945,0.0,5096.19655945,0.341429
1.6258050641341553,12.19411757943612,2.724179317610873,4927.82008944,0.0,4927.82008944,0.0,4927.82008944,0.341429
1.457961126307489,12.516839811873995,3.405224147013591,4758.89454206,0.0,4758.89454206,0.0,4758.89454206,0.341429
1.2901171884808227,12.839562044311869,4.086268976416309,4591.79035214,0.0,4591.79035214,0.0,4591.79035214,0.341429
1.1222732506541562,13.162284276749745,4.767313805819028,4428.30784314,0.0,4428.30784314,0.0,4428.30784314,0.341429
0.9544293128274899,13.485006509187619,5.448358635221746,4269.75248257,0.0,4269.75248257,0.0,4269.75248257,0.341429
0.7865853750008236,13.807728741625493,6.129403464624464,4117.01826731,0.0,4117.01826731,0.0,4117.01826731,0.341429
0.6187414371741573,14.130450974063367,6.810448294027182,3970.66877761,0.0,3970.66877761,0.0,3970.66877761,0.341429
0.4508974993474908,14.453173206501242,7.491493123429901,3831.01009998,0.0,3831.01009998,0.0,3831.01009998,0.341429
0.2830535615208247,14.775895438939116,8.172537952832618,3698.15313141,0.0,3698.15313141,0.0,3698.15313141,0.341429
0.11520962369415821,15.09861767137699,8.853582782235337,3572.06485453,0.0,3572.06485453,0.0,3572.06485453,0.341429
-0.0526343141325083,15.421339903814864,9.534627611638056,3452.6093339,0.0,3452.6093339,0.0,3452.6093339,0.341429
-0.2204782519591748,15.74406213625274,10.215672441040775,3339.57974862,0.0,3339.57974862,0.0,3339.57974862,0.341429
-0.3883221897858409,16.066784368690612,10.896717270443492,3232.72294013,0.0,3232.72294013,0.0,3232.72294013,0.341429
-0.5561661276125069,16.38950660112849,11.57776209984621,3131.7578828,0.0,3131.7578828,0.0,3131.7578828,0.341429
-0.7240100654391735,16.712228833566364,12.258806929248928,3036.38933432,0.0,3036.38933432,0.0,3036.38933432,0.341429
-0.89185400326584,17.034951066004236,12.939851758651647,2946.31774405,0.0,2946.31774405,0.0,2946.31774405,0.341429
2.5151529207039784,10.903228649684623,0.0,5541.8935525,0.0,5541.8935525,0.00036228,5541.89319022,0.341429
2.347308982877312,11.225950882122497,0.6810448294027183,5398.82798901,0.0,5398.82798901,0.00015597,5398.82783304,0.341429
2.179465045050646,11.548673114560371,1.3620896588054365,5244.21186053,0.0,5244.21186053,5.81e-05,5244.21180244,0.341429
2.0116211072239794,11.871395346998247,2.0431344882081546,5082.16151755,0.0,5082.16151755,0.0,5082.16151755,0.341429
1.843777169397313,12.19411757943612,2.724179317610873,4916.26557659,0.0,4916.26557659,0.0,4916.26557659,0.341429
1.6759332315706468,12.516839811873995,3.405224147013591,4749.51062485,0.0,4749.51062485,0.0,4749.51062485,0.341429
1.5080892937439805,12.839562044311869,4.086268976416309,4584.27892016,0.0,4584.27892016,0.0,4584.27892016,0.341429
1.340245355917314,13.162284276749745,4.767313805819028,4422.3930225,0.0,4422.3930225,0.0,4422.3930225,0.341429
1.1724014180906477,13.485006509187619,5.448358635221746,4265.1861075,0.0,4265.1861075,0.0,4265.1861075,0.341429
1.0045574802639814,13.807728741625493,6.129403464624464,4113.58177741,0.0,4113.58177741,0.0,4113.58177741,0.341429
0.8367135424373151,14.130450974063367,6.810448294027182,3968.17274454,0.0,3968.17274454,0.0,3968.17274454,0.341429
0.6688696046106486,14.453173206501242,7.491493123429901,3829.29233045,0.0,3829.29233045,0.0,3829.29233045,0.341429
0.5010256667839825,14.775895438939116,8.172537952832618,3697.07603192,0.0,3697.07603192,0.0,3697.07603192,0.341429
0.333181728957316,15.09861767137699,8.853582782235337,3571.51251993,0.0,3571.51251993,0.0,3571.51251993,0.341429
0.1653377911306495,15.421339903814864,9.534627611638056,3452.48465031,0.0,3452.48465031,0.0,3452.48465031,0.341429
-0.0025061466960170087,15.74406213625274,10.215672441040775,3339.80167774,0.0,3339.80167774,0.0,3339.80167774,0.341429
-0.17035008452268308,16.066784368690612,10.896717270443492,3233.22406848,0.0,3233.22406848,0.0,3233.22406848,0.341429
-0.33819402234934914,16.38950660112849,11.57776209984621,3132.48226618,0.0,3132.48226618,0.0,3132.48226618,0.341429
-0.5060379601760157,16.712228833566364,12.258806929248928,3037.29063597,0.0,3037.29063597,0.0,3037.29063597,0.341429
-0.6738818980026822,17.034951066004236,12.939851758651647,2947.35764676,0.0,2947.35764676,0.0,2947.35764676,0.341429
2.7331250259671362,10.903228649684623,0.0,5516.96346204,0.0,5516.96346204,0.00031426,5516.96314778,0.341429
2.5652810881404697,11.225950882122497,0.6810448294027183,5377.26250329,0.0,5377.26250329,0.00013659,5377.2623667,0.341429
2.3974371503138037,11.548673114560371,1.3620896588054365,5225.80989545,0.0,5225.80989545,5.136e-05,5225.80984409,0.341429
2.229593212487137,11.871395346998247,2.0431344882081546,5066.65690675,0.0,5066.65690675,0.0,5066.65690675,0.341429
2.061749274660471,12.19411757943612,2.724179317610873,4903.35797595,0.0,4903.35797595,0.0,4903.35797595,0.341429
1.8939053368338046,12.516839811873995,3.405224147013591,4738.89020365,0.0,4738.89020365,0.0,4738.89020365,0.341429
1.7260613990071383,12.839562044311869,4.086268976416309,4575.6441563,0.0,4575.6441563,0.0,4575.6441563,0.341429
1.5582174611804718,13.162284276749745,4.767313805819028,4415.46221119,0.0,4415.46221119,0.0,4415.46221119,0.341429
1.3903735233538055,13.485006509187619,5.448358635221746,4259.70376635,0.0,4259.70376635,0.0,4259.70376635,0.341429
1.2225295855271392,13.807728741625493,6.129403464624464,4109.32127868,0.0,4109.32127868,0.0,4109.32127868,0.341429
1.054685647700473,14.130450974063367,6.810448294027182,3964.93638305,0.0,3964.93638305,0.0,3964.93638305,0.341429
0.8868417098738064,14.453173206501242,7.491493123429901,3826.90980012,0.0,3826.90980012,0.0,3826.90980012,0.341429
0.7189977720471403,14.775895438939116,8.172537952832618,3695.40202993,0.0,3695.40202993,0.0,3695.40202993,0.341429
0.5511538342204738,15.09861767137699,8.853582782235337,3570.42397377,0.0,3570.42397377,0.0,3570.42397377,0.341429
0.3833098963938073,15.421339903814864,9.534627611638056,3451.87788689,0.0,3451.87788689,0.0,3451.87788689,0.341429
0.2154659585671408,15.74406213625274,10.215672441040775,3339.58972475,0.0,3339.58972475,0.0,3339.58972475,0.341429
0.047622020740474724,16.066784368690612,10.896717270443492,3233.33418887,0.0,3233.33418887,0.0,3233.33418887,0.341429
-0.12022191708619134,16.38950660112849,11.57776209984621,3132.85376864,0.0,3132.85376864,0.0,3132.85376864,0.341429
-0.28806585491285785,16.712228833566364,12.258806929248928,3037.87296877,0.0,3037.87296877,0.0,3037.87296877,0.341429
-0.45590979273952437,17.034951066004236,12.939851758651647,2948.10876131,0.0,2948.10876131,0.0,2948.10876131,0.341429
2.951097131230294,10.903228649684623,0.0,5490.34388707,0.0,5490.34388707,0.00026943,5490.34361764,0.341429
2.7832531934036275,11.225950882122497,0.6810448294027183,5354.07916758,0.0,5354.07916758,0.00011823,5354.07904935,0.341429
2.6154092555769615,11.548673114560371,1.3620896588054365,5205.87950743,0.0,5205.87950743,4.488e-05,5205.87946255,0.341429
2.447565317750295,11.871395346998247,2.0431344882081546,5049.72510459,0.0,5049.72510459,0.0,5049.72510459,0.341429
2.279721379923629,12.19411757943612,2.724179317610873,4889.13067469,0.0,4889.13067469,0.0,4889.13067469,0.341429
2.1118774420969624,12.516839811873995,3.405224147013591,4727.059161,0.0,4727.059161,0.0,4727.059161,0.341429
1.944033504270296,12.839562044311869,4.086268976416309,4565.90581927,0.0,4565.90581927,0.0,4565.90581927,0.341429
1.7761895664436296,13.162284276749745,4.767313805819028,4407.53026309,0.0,4407.53026309,0.0,4407.53026309,0.341429
1.6083456286169633,13.485006509187619,5.448358635221746,4253.31644444,0.0,4253.31644444,0.0,4253.31644444,0.341429
1.440501690790297,13.807728741625493,6.129403464624464,4104.24474429,0.0,4104.24474429,0.0,4104.24474429,0.341429
1.2726577529636307,14.130450974063367,6.810448294027182,3960.96534677,0.0,3960.96534677,0.0,3960.96534677,0.341429
1.1048138151369642,14.453173206501242,7.491493123429901,3823.8663939,0.0,3823.8663939,0.0,3823.8663939,0.341429
0.9369698773102981,14.775895438939116,8.172537952832618,3693.13367408,0.0,3693.13367408,0.0,3693.13367408,0.341429
0.7691259394836316,15.09861767137699,8.853582782235337,3568.80076441,0.0,3568.80076441,0.0,3568.80076441,0.341429
0.6012820016569651,15.421339903814864,9.534627611638056,3450.78985066,0.0,3450.78985066,0.0,3450.78985066,0.341429
0.4334380638302986,15.74406213625274,10.215672441040775,3338.94415354,0.0,3338.94415354,0.0,3338.94415354,0.341429
0.2655941260036325,16.066784368690612,10.896717270443492,3233.05317283,0.0,3233.05317283,0.0,3233.05317283,0.341429
0.09775018817696646,16.38950660112849,11.57776209984621,3132.8719835,0.0,3132.8719835,0.0,3132.8719835,0.341429
-0.07009374964970005,16.712228833566364,12.258806929248928,3038.13573379,0.0,3038.13573379,0.0,3038.13573379,0.341429
-0.23793768747636657,17.034951066004236,12.939851758651647,2948.57036078,0.0,2948.57036078,0.0,2948.57036078,0.341429
3.1690692364934523,10.903228649684623,0.0,5462.1153837,0.0,5462.1153837,0.00022831,5462.11515539,0.341429
3.001225298666786,11.225950882122497,0.6810448294027183,5329.34592001,0.0,5329.34592001,0.00010114,5329.34581886,0.341429
2.8333813608401197,11.548673114560371,1.3620896588054365,5184.47680531,0.0,5184.47680531,3.876e-05,5184.47676655,0.341429
2.665537423013453,11.871395346998247,2.0431344882081546,5031.41159024,0.0,5031.41159024,0.0,5031.41159024,0.341429
2.4976934851867867,12.19411757943612,2.724179317610873,4873.61992481,0.0,4873.61992481,0.0,4873.61992481,0.341429
2.3298495473601206,12.516839811873995,3.405224147013591,4714.04596198,0.0,4714.04596198,0.0,4714.04596198,0.341429
2.1620056095334546,12.839562044311869,4.086268976416309,4555.08595222,0.0,4555.08595222,0.0,4555.08595222,0.341429
1.9941616717067878,13.162284276749745,4.767313805819028,4398.61402362,0.0,4398.61402362,0.0,4398.61402362,0.341429
1.8263177338801215,13.485006509187619,5.448358635221746,4246.0368444,0.0,4246.0368444,0.0,4246.0368444,0.341429
1.6584737960534552,13.807728741625493,6.129403464624464,4098.36161636,0.0,4098.36161636,0.0,4098.36161636,0.341429
1.490629858226789,14.130450974063367,6.810448294027182,3956.26653869,0.0,3956.26653869,0.0,3956.26653869,0.341429
1.3227859204001224,14.453173206501242,7.491493123429901,3820.16705532,0.0,3820.16705532,0.0,3820.16705532,0.341429
1.1549419825734564,14.775895438939116,8.172537952832618,3690.27440793,0.0,3690.27440793,0.0,3690.27440793,0.341429
0.9870980447467899,15.09861767137699,8.853582782235337,3566.64519597,0.0,3566.64519597,0.0,3566.64519597,0.341429
0.8192541069201233,15.421339903814864,9.534627611638056,3449.22198684,0.0,3449.22198684,0.0,3449.22198684,0.341429
0.6514101690934568,15.74406213625274,10.215672441040775,3337.86576724,0.0,3337.86576724,0.0,3337.86576724,0.341429
0.48356623126679077,16.066784368690612,10.896717270443492,3232.38134818,0.0,3232.38134818,0.0,3232.38134818,0.341429
0.3157222934401247,16.38950660112849,11.57776209984621,3132.53689082,0.0,3132.53689082,0.0,3132.53689082,0.341429
0.1478783556134582,16.712228833566364,12.258806929248928,3038.07866055,0.0,3038.07866055,0.0,3038.07866055,0.341429
-0.01996558221320832,17.034951066004236,12.939851758651647,2948.74199795,0.0,2948.74199795,0.0,2948.74199795,0.341429
3.3870413417566096,10.903228649684623,0.0,5432.36105038,0.0,5432.36105038,0.00019122,5432.36085916,0.341429
3.219197403929943,11.225950882122497,0.6810448294027183,5303.13347825,0.0,5303.13347825,8.552e-05,5303.13339273,0.341429
3.051353466103277,11.548673114560371,1.3620896588054365,5161.66071354,0.0,5161.66071354,0.0,5161.66071354,0.341429
2.8835095282766106,11.871395346998247,2.0431344882081546,5011.76462587,0.0,5011.76462587,0.0,5011.76462587,0.341429
2.7156655904499445,12.19411757943612,2.724179317610873,4856.86459963,0.0,4856.86459963,0.0,4856.86459963,0.341429
2.547821652623278,12.516839811873995,3.405224147013591,4699.8814721,0.0,4699.8814721,0.0,4699.8814721,0.341429
2.3799777147966115,12.839562044311869,4.086268976416309,4543.20874912,0.0,4543.20874912,0.0,4543.20874912,0.341429
2.212133776969945,13.162284276749745,4.767313805819028,4388.7322335,0.0,4388.7322335,0.0,4388.7322335,0.341429
2.044289839143279,13.485006509187619,5.448358635221746,4237.87931797,0.0,4237.87931797,0.0,4237.87931797,0.341429
1.8764459013166126,13.807728741625493,6.129403464624464,4091.68275845,0.0,4091.68275845,0.0,4091.68275845,0.341429
1.7086019634899463,14.130450974063367,6.810448294027182,3950.84807868,0.0,3950.84807868,0.0,3950.84807868,0.341429
1.5407580256632798,14.453173206501242,7.491493123429901,3815.8177647,0.0,3815.8177647,0.0,3815.8177647,0.341429
1.3729140878366137,14.775895438939116,8.172537952832618,3686.82855576,0.0,3686.82855576,0.0,3686.82855576,0.341429
1.2050701500099472,15.09861767137699,8.853582782235337,3563.96031945,0.0,3563.96031945,0.0,3563.96031945,0.341429
1.0372262121832807,15.421339903814864,9.534627611638056,3447.1763736,0.0,3447.1763736,0.0,3447.1763736,0.341429
0.8693822743566142,15.74406213625274,10.215672441040775,3336.35590556,0.0,3336.35590556,0.0,3336.35590556,0.341429
0.7015383365299481,16.066784368690612,10.896717270443492,3231.31949795,0.0,3231.31949795,0.0,3231.31949795,0.341429
0.5336943987032821,16.38950660112849,11.57776209984621,3131.84885744,0.0,3131.84885744,0.0,3131.84885744,0.341429
0.36585046087661555,16.712228833566364,12.258806929248928,3037.70180781,0.0,3037.70180781,0.0,3037.70180781,0.341429
0.19800652304994903,17.034951066004236,12.939851758651647,2948.62350644,0.0,2948.62350644,0.0,2948.62350644,0.341429
3.6050134470197674,10.903228649684623,0.0,5401.16593155,0.0,5401.16593155,0.00015829,5401.16577325,0.341429
3.437169509193101,11.225950882122497,0.6810448294027183,5275.51483564,0.0,5275.51483564,7.148e-05,5275.51476416,0.341429
3.269325571366435,11.548673114560371,1.3620896588054365,5137.49269735,0.0,5137.49269735,0.0,5137.49269735,0.341429
3.1014816335397684,11.871395346998247,2.0431344882081546,4990.83492877,0.0,4990.83492877,0.0,4990.83492877,0.341429
2.9336376957131023,12.19411757943612,2.724179317610873,4838.90593947,0.0,4838.90593947,0.0,4838.90593947,0.341429
2.7657937578864358,12.516839811873995,3.405224147013591,4684.59876424,0.0,4684.59876424,0.0,4684.59876424,0.341429
2.5979498200597693,12.839562044311869,4.086268976416309,4530.30041102,0.0,4530.30041102,0.0,4530.30041102,0.341429
2.4301058822331028,13.162284276749745,4.767313805819028,4377.90542341,0.0,4377.90542341,0.0,4377.90542341,0.341429
2.2622619444064367,13.485006509187619,5.448358635221746,4228.85978995,0.0,4228.85978995,0.0,4228.85978995,0.341429
2.0944180065797706,13.807728741625493,6.129403464624464,4084.22040147,0.0,4084.22040147,0.0,4084.22040147,0.341429
1.926574068753104,14.130450974063367,6.810448294027182,3944.71926555,0.0,3944.71926555,0.0,3944.71926555,0.341429
1.7587301309264376,14.453173206501242,7.491493123429901,3810.82551306,0.0,3810.82551306,0.0,3810.82551306,0.341429
1.5908861930997715,14.775895438939116,8.172537952832618,3682.80130493,0.0,3682.80130493,0.0,3682.80130493,0.341429
1.423042255273105,15.09861767137699,8.853582782235337,3560.74992106,0.0,3560.74992106,0.0,3560.74992106,0.341429
1.2551983174464385,15.421339903814864,9.534627611638056,3444.65571469,0.0,3444.65571469,0.0,3444.65571469,0.341429
1.087354379619772,15.74406213625274,10.215672441040775,3334.4164403,0.0,3334.4164403,0.0,3334.4164403,0.341429
0.9195104417931059,16.066784368690612,10.896717270443492,3229.86885798,0.0,3229.86885798,0.0,3229.86885798,0.341429
0.7516665039664399,16.38950660112849,11.57776209984621,3130.80863592,0.0,3130.80863592,0.0,3130.80863592,0.341429
0.5838225661397733,16.712228833566364,12.258806929248928,3037.00556339,0.0,3037.00556339,0.0,3037.00556339,0.341429
0.41597862831310684,17.034951066004236,12.939851758651647,2948.21500111,0.0,2948.21500111,0.0,2948.21500111,0.341429
3.8229855522829257,10.903228649684623,0.0,5368.6164381,0.0,5368.6164381,0.00012952,5368.61630857,0.341429
3.655141614456259,11.225950882122497,0.6810448294027183,5246.56476383,0.0,5246.56476383,5.905e-05,5246.56470478,0.341429
3.487297676629593,11.548673114560371,1.3620896588054365,5112.03613522,0.0,5112.03613522,0.0,5112.03613522,0.341429
3.3194537388029266,11.871395346998247,2.0431344882081546,4968.67533818,0.0,4968.67533818,0.0,4968.67533818,0.341429
3.15160980097626,12.19411757943612,2.724179317610873,4819.78728951,0.0,4819.78728951,0.0,4819.78728951,0.341429
2.983765863149594,12.516839811873995,3.405224147013591,4668.2329169,0.0,4668.2329169,0.0,4668.2329169,0.341429
2.815921925322928,12.839562044311869,4.086268976416309,4516.38899352,0.0,4516.38899352,0.0,4516.38899352,0.341429
2.6480779874962614,13.162284276749745,4.767313805819028,4366.15580059,0.0,4366.15580059,0.0,4366.15580059,0.341429
2.480234049669595,13.485006509187619,5.448358635221746,4218.99567513,0.0,4218.99567513,0.0,4218.99567513,0.341429
2.3123901118429284,13.807728741625493,6.129403464624464,4075.98808353,0.0,4075.98808353,0.0,4075.98808353,0.341429
2.1445461740162624,14.130450974063367,6.810448294027182,3937.89053408,0.0,3937.89053408,0.0,3937.89053408,0.341429
1.9767022361895958,14.453173206501242,7.491493123429901,3805.19827174,0.0,3805.19827174,0.0,3805.19827174,0.341429
1.8088582983629298,14.775895438939116,8.172537952832618,3678.19868472,0.0,3678.19868472,0.0,3678.19868472,0.341429
1.6410143605362633,15.09861767137699,8.853582782235337,3557.01850782,0.0,3557.01850782,0.0,3557.01850782,0.341429
1.4731704227095967,15.421339903814864,9.534627611638056,3441.66332972,0.0,3441.66332972,0.0,3441.66332972,0.341429
1.3053264848829302,15.74406213625274,10.215672441040775,3332.04976909,0.0,3332.04976909,0.0,3332.04976909,0.341429
1.1374825470562642,16.066784368690612,10.896717270443492,3228.03111303,0.0,3228.03111303,0.0,3228.03111303,0.341429
0.9696386092295981,16.38950660112849,11.57776209984621,3129.41736231,0.0,3129.41736231,0.0,3129.41736231,0.341429
0.8017946714029316,16.712228833566364,12.258806929248928,3035.99064311,0.0,3035.99064311,0.0,3035.99064311,0.341429
0.6339507335762651,17.034951066004236,12.939851758651647,2947.51687782,0.0,2947.51687782,0.0,2947.51687782,0.341429
4.040957657546084,10.903228649684623,0.0,5334.7997906,0.0,5334.7997906,0.00010475,5334.79968584,0.341429
3.8731137197194174,11.225950882122497,0.6810448294027183,5216.35932783,0.0,5216.35932783,4.822e-05,5216.35927961,0.341429
3.7052697818927514,11.548673114560371,1.3620896588054365,5085.35605906,0.0,5085.35605906,0.0,5085.35605906,0.341429
3.537425844066085,11.871395346998247,2.0431344882081546,4945.34048077,0.0,4945.34048077,0.0,4945.34048077,0.341429
3.369581906239419,12.19411757943612,2.724179317610873,4799.55383297,0.0,4799.55383297,0.0,4799.55383297,0.341429
3.2017379684127523,12.516839811873995,3.405224147013591,4650.82080594,0.0,4650.82080594,0.0,4650.82080594,0.341429
3.0338940305860858,12.839562044311869,4.086268976416309,4501.50424735,0.0,4501.50424735,0.0,4501.50424735,0.341429
2.8660500927594192,13.162284276749745,4.767313805819028,4353.50712872,0.0,4353.50712872,0.0,4353.50712872,0.341429
2.698206154932753,13.485006509187619,5.448358635221746,4208.30578893,0.0,4208.30578893,0.0,4208.30578893,0.341429
2.530362217106087,13.807728741625493,6.129403464624464,4067.00058438,0.0,4067.00058438,0.0,4067.00058438,0.341429
2.3625182792794206,14.130450974063367,6.810448294027182,3930.3734074,0.0,3930.3734074,0.0,3930.3734074,0.341429
2.194674341452754,14.453173206501242,7.491493123429901,3798.94495826,0.0,3798.94495826,0.0,3798.94495826,0.341429
2.026830403626088,14.775895438939116,8.172537952832618,3673.0275421,0.0,3673.0275421,0.0,3673.0275421,0.341429
1.8589864657994215,15.09861767137699,8.853582782235337,3552.77129046,0.0,3552.77129046,0.0,3552.77129046,0.341429
1.691142527972755,15.421339903814864,9.534627611638056,3438.20314245,0.0,3438.20314245,0.0,3438.20314245,0.341429
1.5232985901460885,15.74406213625274,10.215672441040775,3329.25880738,0.0,3329.25880738,0.0,3329.25880738,0.341429
1.3554546523194224,16.066784368690612,10.896717270443492,3225.80839152,0.0,3225.80839152,0.0,3225.80839152,0.341429
1.1876107144927563,16.38950660112849,11.57776209984621,3127.67655287,0.0,3127.67655287,0.0,3127.67655287,0.341429
1.0197667766660898,16.712228833566364,12.258806929248928,3034.65808884,0.0,3034.65808884,0.0,3034.65808884,0.341429
0.8519228388394233,17.034951066004236,12.939851758651647,2946.52981234,0.0,2946.52981234,0.0,2946.52981234,0.341429
4.258929762809242,10.903228649684623,0.0,5299.8034908,0.0,5299.8034908,8.375e-05,5299.80340706,0.341429
4.091085824982575,11.225950882122497,0.6810448294027183,5184.97541814,0.0,5184.97541814,3.892e-05,5184.97537922,0.341429
3.923241887155909,11.548673114560371,1.3620896588054365,5057.51871516,0.0,5057.51871516,0.0,5057.51871516,0.341429
3.7553979493292426,11.871395346998247,2.0431344882081546,4920.88643836,0.0,4920.88643836,0.0,4920.88643836,0.341429
3.5875540115025766,12.19411757943612,2.724179317610873,4778.25232245,0.0,4778.25232245,0.0,4778.25232245,0.341429
3.41971007367591,12.516839811873995,3.405224147013591,4632.40089219,0.0,4632.40089219,0.0,4632.40089219,0.341429
3.2518661358492436,12.839562044311869,4.086268976416309,4485.67745359,0.0,4485.67745359,0.0,4485.67745359,0.341429
3.084022198022577,13.162284276749745,4.767313805819028,4339.98460211,0.0,4339.98460211,0.0,4339.98460211,0.341429
2.916178260195911,13.485006509187619,5.448358635221746,4196.81025277,0.0,4196.81025277,0.0,4196.81025277,0.341429
2.748334322369245,13.807728741625493,6.129403464624464,4057.27385496,0.0,4057.27385496,0.0,4057.27385496,0.341429
2.5804903845425784,14.130450974063367,6.810448294027182,3922.18044515,0.0,3922.18044515,0.0,3922.18044515,0.341429
2.412646446715912,14.453173206501242,7.491493123429901,3792.07539846,0.0,3792.07539846,0.0,3792.07539846,0.341429
2.244802508889246,14.775895438939116,8.172537952832618,3667.29551438,0.0,3667.29551438,0.0,3667.29551438,0.341429
2.0769585710625793,15.09861767137699,8.853582782235337,3548.01416396,0.0,3548.01416396,0.0,3548.01416396,0.341429
1.9091146332359128,15.421339903814864,9.534627611638056,3434.27966692,0.0,3434.27966692,0.0,3434.27966692,0.341429
1.7412706954092463,15.74406213625274,10.215672441040775,3326.04697885,0.0,3326.04697885,0.0,3326.04697885,0.341429
1.5734267575825802,16.066784368690612,10.896717270443492,3223.20325892,0.0,3223.20325892,0.0,3223.20325892,0.341429
1.4055828197559141,16.38950660112849,11.57776209984621,3125.58809958,0.0,3125.58809958,0.0,3125.58809958,0.341429
1.2377388819292476,16.712228833566364,12.258806929248928,3033.00926562,0.0,3033.00926562,0.0,3033.00926562,0.341429
1.0698949441025811,17.034951066004236,12.939851758651647,2945.25475867,0.0,2945.25475867,0.0,2945.25475867,0.341429
4.4769018680723995,10.903228649684623,0.0,5263.71482571,0.0,5263.71482571,6.618e-05,5263.71475952,0.341429
4.309057930245733,11.225950882122497,0.6810448294027183,5152.49027351,0.0,5152.49027351,0.0,5152.49027351,0.341429
4.1412139924190665,11.548673114560371,1.3620896588054365,5028.59117657,0.0,5028.59117657,0.0,5028.59117657,0.341429
3.9733700545924004,11.871395346998247,2.0431344882081546,4895.37042146,0.0,4895.37042146,0.0,4895.37042146,0.341429
3.8055261167657344,12.19411757943612,2.724179317610873,4755.93081224,0.0,4755.93081224,0.0,4755.93081224,0.341429
3.637682178939068,12.516839811873995,3.405224147013591,4613.01300702,0.0,4613.01300702,0.0,4613.01300702,0.341429
