X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
2.4570715257293116,11.234107029558158,3.405224147013591,-5982.97031968,-6.92379212,-5976.04652756,-93.52266275,-5882.52386481,0.341429
2.289227587902645,11.556829261996032,4.086268976416309,-4127.60233762,-3.26498185,-4124.33735576,-25.52527447,-4098.8120813,0.341429
2.1213836500759786,11.879551494433908,4.767313805819028,-3231.80518305,-1.66337997,-3230.14180309,-6.2044173,-3223.93738579,0.341429
1.9535397122493126,12.202273726871782,5.448358635221746,-3268.29644751,-2.03516166,-3266.26128586,-9.74515358,-3256.51613227,0.341429
1.7856957744226463,12.524995959309656,6.129403464624464,-4248.15712804,-4.08631543,-4244.07081261,-38.65773461,-4205.41307801,0.341429
1.61785183659598,12.84771819174753,6.810448294027182,-6231.5785036,-8.89646197,-6222.68204163,-136.77436291,-6085.90767872,0.341429
1.4500078987693135,13.170440424185406,7.491493123429901,-9343.56752635,-21.10845984,-9322.45906651,-434.13393383,-8888.32513268,0.341429
1.2821639609426474,13.49316265662328,8.172537952832618,-13817.24002202,-51.71621432,-13765.52380771,-1246.13807736,-12519.38573034,0.341429
1.1143200231159809,13.815884889061154,8.853582782235337,-20048.37051233,-48.6058793,-19999.76463303,-3271.00170505,-16728.76292798,0.341429
0.9464760852893144,14.138607121499028,9.534627611638056,-25695.54486017,3333.91682563,-29029.4616858,-7972.19328768,-21057.26839812,0.341429
0.7786321474626479,14.461329353936904,10.215672441040775,193238.85564549,236417.39564526,-43178.53999977,-18318.36384875,-24860.17615102,0.341429
0.6107882096359818,14.784051586374776,10.896717270443492,-65755.26676823,0.0,-65755.26676823,-38314.77265998,-27440.49410825,0.341429
0.4429442718093157,15.106773818812652,11.57776209984621,-79431.07501246,0.0,-79431.07501246,-51167.49770485,-28263.57730761,0.341429
0.2751003339826492,15.429496051250526,12.258806929248928,6196016.73179299,6254263.84840431,-58247.11661133,-31092.86799057,-27154.24862075,0.341429
0.1072563961559827,15.7522182836884,12.939851758651647,21037.51290135,59638.81981201,-38601.30691066,-14236.52379423,-24364.78311643,0.341429
3.514263320125801,9.620495867368787,0.0,42275.4050022,81754.16342827,-39478.75842607,-15107.55530247,-24371.2031236,0.341429
3.3464193822991346,9.94321809980666,0.6810448294027183,-25754.05742332,1191.9874622,-26946.04488553,-6467.15378778,-20478.89109774,0.341429
3.1785754444724685,10.265940332244535,1.3620896588054365,-18854.78947426,-73.52183345,-18781.26764081,-2606.02397286,-16175.24366796,0.341429
3.010731506645802,10.58866256468241,2.0431344882081546,-13080.18301673,-41.87568735,-13038.30732938,-971.54149447,-12066.76583491,0.341429
2.842887568819136,10.911384797120284,2.724179317610873,-8912.06429184,-16.95680101,-8895.10749083,-330.26866095,-8564.83882988,0.341429
2.6750436309924694,11.234107029558158,3.405224147013591,-5991.91160018,-7.28981883,-5984.62178135,-101.31728453,-5883.30449682,0.341429
2.507199693165803,11.556829261996032,4.086268976416309,-4130.36341516,-3.41808026,-4126.9453349,-27.84079568,-4099.10453922,0.341429
2.3393557553391364,11.879551494433908,4.767313805819028,-3232.53784549,-1.73304655,-3230.80479894,-6.81555668,-3223.98924225,0.341429
2.1715118175124704,12.202273726871782,5.448358635221746,-3267.30218836,-1.95788708,-3265.34430128,-8.95419838,-3256.3901029,0.341429
2.0036678796858043,12.524995959309656,6.129403464624464,-4244.6975719,-3.9148942,-4240.7826777,-35.78058003,-4205.00209768,0.341429
1.8358239418591378,12.84771819174753,6.810448294027182,-6220.91043951,-8.4835016,-6212.4269379,-127.49127117,-6084.93566673,0.341429
1.6679800040324713,13.170440424185406,7.491493123429901,-9313.8356688,-20.04533313,-9293.79033568,-407.40307691,-8886.38725877,0.341429
1.5001360662058052,13.49316265662328,8.172537952832618,-13742.25836216,-49.31143175,-13692.94693041,-1176.8242485,-12516.12268191,0.341429
1.3322921283791387,13.815884889061154,8.853582782235337,-19889.44235665,-58.15320336,-19831.28915329,-3107.09127736,-16724.19787593,0.341429
1.1644481905524722,14.138607121499028,9.534627611638056,-25997.99703303,2667.99993411,-28665.99696713,-7613.85312031,-21052.14384683,0.341429
0.9966042527258057,14.461329353936904,10.215672441040775,146677.90724224,189141.58813456,-42463.68089231,-17607.72455845,-24855.95633386,0.341429
0.8287603148991396,14.784051586374776,10.896717270443492,-64907.88004937,0.0,-64907.88004937,-37469.06937999,-27438.81066937,0.341429
0.6609163770724735,15.106773818812652,11.57776209984621,-81004.01191379,0.0,-81004.01191379,-52738.66546583,-28265.34644796,0.341429
0.493072439245807,15.429496051250526,12.258806929248928,9247859.7439006,9307980.41716214,-60120.67326154,-32961.58672889,-27159.08653264,0.341429
0.3252285014191405,15.7522182836884,12.939851758651647,42275.40500249,81754.16342858,-39478.75842609,-15107.55530248,-24371.20312361,0.341429
3.7322354253889594,9.620495867368787,0.0,55717.41326139,95646.82669899,-39929.4134376,-15554.95590427,-24374.45753333,0.341429
3.564391487562293,9.94321809980666,0.6810448294027183,-25757.98960504,1446.06100741,-27204.05061245,-6720.89099175,-20483.1596207,0.341429
3.396547549735627,10.265940332244535,1.3620896588054365,-18978.06152588,-71.4702223,-18906.59130358,-2727.46214148,-16179.1291621,0.341429
3.2287036119089603,10.58866256468241,2.0431344882081546,-13137.10234649,-43.80475545,-13093.29759103,-1023.73879873,-12069.55879231,0.341429
3.0608596740822938,10.911384797120284,2.724179317610873,-8934.69693456,-17.76763719,-8916.92929737,-350.43164235,-8566.49765502,0.341429
2.8930157362556277,11.234107029558158,3.405224147013591,-6000.02043839,-7.61191355,-5992.40852484,-108.27276125,-5884.13576359,0.341429
2.7251717984289616,11.556829261996032,4.086268976416309,-4132.98206799,-3.55532037,-4129.42674762,-29.97118001,-4099.45556761,0.341429
2.557327860602295,11.879551494433908,4.767313805819028,-3233.2806442,-1.79634397,-3231.48430022,-7.3923836,-3224.09191663,0.341429
2.3894839227756286,12.202273726871782,5.448358635221746,-3266.31718113,-1.87356778,-3264.44361335,-8.12319784,-3256.32041551,0.341429
2.221639984948962,12.524995959309656,6.129403464624464,-4241.07739802,-3.72571239,-4237.35168563,-32.68442748,-4204.66725815,0.341429
2.053796047122296,12.84771819174753,6.810448294027182,-6209.28097369,-8.02054708,-6201.26042661,-117.21527978,-6084.04514684,0.341429
1.8859521092956295,13.170440424185406,7.491493123429901,-9280.03951672,-18.82285118,-9261.21666554,-376.769885,-8884.44678054,0.341429
1.7181081714689634,13.49316265662328,8.172537952832618,-13652.6591998,-46.35338645,-13606.30581336,-1093.74884466,-12512.5569687,0.341429
1.550264233642297,13.815884889061154,8.853582782235337,-19683.48549735,-66.87950489,-19616.60599246,-2897.92392389,-16718.68206857,0.341429
1.3824202958156304,14.138607121499028,9.534627611638056,-26245.19214109,1908.79029412,-28153.98243521,-7108.93747361,-21045.0449616,0.341429
1.214576357988964,14.461329353936904,10.215672441040775,85915.48640501,127154.5870014,-41239.10059639,-16390.54917025,-24848.55142613,0.341429
1.0467324201622978,14.784051586374776,10.896717270443492,-62123.50225718,0.0,-62123.50225718,-34690.56338427,-27432.93887291,0.341429
0.8788884823356318,15.106773818812652,11.57776209984621,-78544.12631734,0.0,-78544.12631734,-50281.58353061,-28262.54278673,0.341429
0.7110445445089653,15.429496051250526,12.258806929248928,9780420.83174735,9840809.67441035,-60388.84266299,-33229.08751372,-27159.75514927,0.341429
0.5432006066822987,15.7522182836884,12.939851758651647,55717.41326172,95646.82669933,-39929.41343762,-15554.95590428,-24374.45753333,0.341429
3.950207530652117,9.620495867368787,0.0,54547.57681864,94440.18795074,-39892.6111321,-15518.41745266,-24374.19367944,0.341429
3.7823635928254506,9.94321809980666,0.6810448294027183,-25748.51555063,1565.22086146,-27313.7364121,-6828.74555391,-20484.99085819,0.341429
3.6145196549987846,10.265940332244535,1.3620896588054365,-19054.12067255,-69.7000198,-18984.42065274,-2802.80379121,-16181.61686154,0.341429
3.446675717172118,10.58866256468241,2.0431344882081546,-13178.50985413,-45.18946833,-13133.3203858,-1061.61532833,-12071.70505747,0.341429
3.2788317793454516,10.911384797120284,2.724179317610873,-8952.76332663,-18.40875783,-8934.3545688,-366.42176151,-8567.93280728,0.341429
3.1109878415187855,11.234107029558158,3.405224147013591,-6006.93107854,-7.8799187,-5999.05115984,-114.12357537,-5884.92758447,0.341429
2.9431439036921194,11.556829261996032,4.086268976416309,-4135.34260255,-3.67330926,-4131.66929328,-31.84216619,-4099.82712709,0.341429
2.775299965865453,11.879551494433908,4.767313805819028,-3234.00265959,-1.85202259,-3232.150637,-7.91635444,-3224.23428256,0.341429
2.6074560280387864,12.202273726871782,5.448358635221746,-3265.37489135,-1.78380051,-3263.59109084,-7.27646902,-3256.31462182,0.341429
2.43961209021212,12.524995959309656,6.129403464624464,-4237.43673704,-3.52323712,-4233.91349992,-29.46865544,-4204.44484448,0.341429
2.271768152385454,12.84771819174753,6.810448294027182,-6197.16536176,-7.52148084,-6189.64388092,-106.31126029,-6083.33262064,0.341429
2.1039242145587873,13.170440424185406,7.491493123429901,-9243.66182152,-17.48760756,-9226.17421396,-343.46023506,-8882.7139789,0.341429
1.9360802767321212,13.49316265662328,8.172537952832618,-13552.82690815,-42.9595611,-13509.86734705,-1000.79235597,-12509.07499108,0.341429
1.7682363389054547,13.815884889061154,8.853582782235337,-19441.2507832,-72.79868316,-19368.45210004,-2655.63887061,-16712.81322943,0.341429
1.6003924010787882,14.138607121499028,9.534627611638056,-26313.7432059,1220.96593453,-27534.70914043,-6497.96812314,-21036.74101729,0.341429
1.4325484632521217,14.461329353936904,10.215672441040775,34292.76166218,73958.26885833,-39665.50719615,-14826.74333097,-24838.76386517,0.341429
1.2647045254254556,14.784051586374776,10.896717270443492,5681888.74962385,5740011.42989556,-58122.68027171,-30699.16525193,-27423.51501977,0.341429
1.0968605875987896,15.106773818812652,11.57776209984621,-73051.63969833,0.0,-73051.63969833,-44796.16955386,-28255.47014447,0.341429
0.9290166497721231,15.429496051250526,12.258806929248928,7263841.98779358,7322823.60270139,-58981.61490781,-31825.43289223,-27156.18201558,0.341429
0.7611727119454565,15.7522182836884,12.939851758651647,54547.57681894,94440.18795105,-39892.61113211,-15518.41745267,-24374.19367944,0.341429
4.1681796359152745,9.620495867368787,0.0,39398.97608699,78772.42194072,-39373.44585374,-15003.00569912,-24370.44015462,0.341429
4.000335698088608,9.94321809980666,0.6810448294027183,-25753.53613988,1511.99402183,-27265.5301617,-6781.34379472,-20484.18636698,0.341429
3.832491760261942,10.265940332244535,1.3620896588054365,-19078.73808289,-69.03875373,-19009.69932916,-2827.26214399,-16182.43718517,0.341429
3.6646478224352754,10.58866256468241,2.0431344882081546,-13202.16152095,-45.97302975,-13156.1884912,-1083.21644212,-12072.97204908,0.341429
3.4968038846086094,10.911384797120284,2.724179317610873,-8965.36632879,-18.85302594,-8946.51330285,-377.52453729,-8568.98876556,0.341429
3.328959946781943,11.234107029558158,3.405224147013591,-6012.31382322,-8.08489649,-6004.22892673,-118.63477338,-5885.59415335,0.341429
3.1611160089552763,11.556829261996032,4.086268976416309,-4137.33270948,-3.7689691,-4133.56374038,-33.38478693,-4100.17895344,0.341429
2.99327207112861,11.879551494433908,4.767313805819028,-3234.6693776,-1.89892648,-3232.77045112,-8.36953863,-3224.40091249,0.341429
2.8254281333019438,12.202273726871782,5.448358635221746,-3264.49988255,-1.69016134,-3262.80972121,-6.43637156,-3256.37334965,0.341429
2.6575841954752777,12.524995959309656,6.129403464624464,-4233.89806828,-3.31186026,-4230.58620803,-26.22724941,-4204.35895861,0.341429
2.489740257648611,12.84771819174753,6.810448294027182,-6185.00897844,-6.99992225,-6178.00905619,-95.13375482,-6082.87530137,0.341429
2.3218963198219447,13.170440424185406,7.491493123429901,-9206.15935615,-16.08591044,-9190.07344571,-308.69681601,-8881.3766297,0.341429
2.1540523819952786,13.49316265662328,8.172537952832618,-13447.24474715,-39.26930614,-13407.97544101,-901.92136572,-12506.05407529,0.341429
1.986208444168612,13.815884889061154,8.853582782235337,-19175.10853895,-74.97293289,-19100.13560605,-2392.90826775,-16707.2273383,0.341429
1.8183645063419456,14.138607121499028,9.534627611638056,-26160.55432835,691.37522608,-26851.92955444,-5823.79767904,-21028.13187539,0.341429
1.650520568515279,14.461329353936904,10.215672441040775,519.51963244,38432.29524893,-37912.7756165,-13085.12133079,-24827.6542857,0.341429
1.482676630688613,14.784051586374776,10.896717270443492,2014464.21451403,2068143.93395844,-53679.71944441,-26268.15911287,-27411.56033153,0.341429
1.314832692861947,15.106773818812652,11.57776209984621,-66270.59929475,0.0,-66270.59929475,-38025.70434226,-28244.89495248,0.341429
1.1469887550352804,15.429496051250526,12.258806929248928,3963945.29483351,4020194.79521499,-56249.50038148,-29100.74604502,-27148.75433646,0.341429
0.9791448172086139,15.7522182836884,12.939851758651647,39398.97608721,78772.42194096,-39373.44585375,-15003.00569912,-24370.44015462,0.341429
4.386151741178432,9.620495867368787,0.0,17776.28607922,56217.41163832,-38441.1255591,-14077.52184713,-24363.60371197,0.341429
4.218307803351766,9.94321809980666,0.6810448294027183,-25760.26176643,1303.4058475,-27063.66761392,-6582.83428763,-20480.8333263,0.341429
4.050463865525099,10.265940332244535,1.3620896588054365,-19050.54305088,-69.79252435,-18980.75052653,-2799.24928841,-16181.50123812,0.341429
3.8826199276984332,10.58866256468241,2.0431344882081546,-13206.74217384,-46.12408774,-13160.6180861,-1087.39561727,-12073.22246883,0.341429
3.714775989871767,10.911384797120284,2.724179317610873,-8971.85935215,-19.0809505,-8952.77840165,-383.22730134,-8569.55110031,0.341429
3.5469320520451006,11.234107029558158,3.405224147013591,-6015.90119839,-8.21971654,-6007.68148185,-121.61824473,-5886.06323712,0.341429
3.379088114218434,11.556829261996032,4.086268976416309,-4138.85229258,-3.83969618,-4135.0125964,-34.5396756,-4100.4729208,0.341429
3.2112441763917676,11.879551494433908,4.767313805819028,-3235.24543457,-1.93604096,-3233.30939361,-8.73564414,-3224.57374947,0.341429
3.0434002385651016,12.202273726871782,5.448358635221746,-3263.70681637,-1.5941571,-3262.11265928,-5.62242433,-3256.49023495,0.341429
2.8755563007384355,12.524995959309656,6.129403464624464,-4230.55917684,-3.09573245,-4227.46344439,-23.04453678,-4204.41890761,0.341429
2.707712362911769,12.84771819174753,6.810448294027182,-6173.1999033,-6.46858249,-6166.73132081,-84.00857418,-6082.72274662,0.341429
2.5398684250851025,13.170440424185406,7.491493123429901,-9168.866232,-14.66091874,-9154.20531326,-273.62565788,-8880.57965538,0.341429
2.3720244872584364,13.49316265662328,8.172537952832618,-13340.15534513,-35.43030583,-13304.7250393,-800.90345507,-12503.82158424,0.341429
2.20418054943177,13.815884889061154,8.853582782235337,-18897.77990463,-73.46977998,-18824.31012465,-2121.78041168,-16702.52971298,0.341429
2.0363366116051034,14.138607121499028,9.534627611638056,-25813.1875033,333.12470407,-26146.31220737,-5126.16173742,-21020.15046995,0.341429
1.8684926737784369,14.461329353936904,10.215672441040775,-17771.15996255,18355.11644645,-36126.276409,-11309.84982569,-24816.42658331,0.341429
1.7006487359517708,14.784051586374776,10.896717270443492,630941.9511022,680292.59881162,-49350.64770943,-21952.27742462,-27398.37028481,0.341429
1.5328047981251047,15.106773818812652,11.57776209984621,6514986.6863901,6574542.22532462,-59555.53893452,-31323.57573673,-28231.96319779,0.341429
1.3649608602984382,15.429496051250526,12.258806929248928,1712666.84687265,1765427.15929879,-52760.31242614,-25622.03540915,-27138.27701698,0.341429
1.1971169224717717,15.7522182836884,12.939851758651647,17776.28607936,56217.41163847,-38441.12555911,-14077.52184713,-24363.60371197,0.341429
4.60412384644159,9.620495867368787,0.0,-2149.28348306,35058.58443247,-37207.86791553,-12853.44272875,-24354.42518678,0.341429
4.436279908614924,9.94321809980666,0.6810448294027183,-25723.78065831,1001.61457621,-26725.39523452,-6250.10014404,-20475.29509048,0.341429
4.268435970788257,10.265940332244535,1.3620896588054365,-18971.10529385,-71.61232901,-18899.49296484,-2720.58251997,-16178.91044487,0.341429
4.1005920329615915,10.58866256468241,2.0431344882081546,-13191.99425053,-45.63667971,-13146.35757083,-1073.92839101,-12072.42917981,0.341429
3.932748095134925,10.911384797120284,2.724179317610873,-8971.902741,-19.08231874,-8952.82042226,-383.26154847,-8569.55887379,0.341429
3.7649041573082584,11.234107029558158,3.405224147013591,-6017.50990863,-8.27955104,-6009.23035759,-122.94635435,-5886.28400324,0.341429
3.597060219481592,11.556829261996032,4.086268976416309,-4139.82164121,-3.88350338,-4135.93813783,-35.2609646,-4100.67717323,0.341429
3.4292162816549254,11.879551494433908,4.767313805819028,-3235.69760523,-1.96253669,-3233.73506854,-9.00100459,-3224.73406395,0.341429
3.2613723438282594,12.202273726871782,5.448358635221746,-3263.00050304,-1.49718586,-3261.50331718,-4.85070582,-3256.65261136,0.341429
3.0935284060015933,12.524995959309656,6.129403464624464,-4227.48889863,-2.87863336,-4224.61026527,-19.99207019,-4204.61819508,0.341429
2.9256844681749268,12.84771819174753,6.810448294027182,-6162.04897801,-5.93877884,-6156.11019917,-73.2187111,-6082.89148807,0.341429
2.7578405303482603,13.170440424185406,7.491493123429901,-9132.91842392,-13.25046074,-9119.66796319,-239.25854278,-8880.40942041,0.341429
2.589996592521594,13.49316265662328,8.172537952832618,-13235.28775906,-31.58362471,-13203.70413435,-701.08469157,-12502.61944278,0.341429
2.4221526546949277,13.815884889061154,8.853582782235337,-18621.07597346,-69.02529023,-18552.05068322,-1852.82126951,-16699.22941371,0.341429
2.254308716868261,14.138607121499028,9.534627611638056,-25335.09559442,116.74502149,-25451.84061592,-4438.17890619,-21013.66170972,0.341429
2.0864647790415947,14.461329353936904,10.215672441040775,-26195.73710863,8216.2901274,-34412.02723603,-9605.72978245,-24806.29745357,0.341429
1.9186208412149286,14.784051586374776,10.896717270443492,171902.37936597,217335.7843224,-45433.40495644,-18048.0307304,-27385.37422603,0.341429
1.7507769033882625,15.106773818812652,11.57776209984621,1599496.28771219,1653071.08214314,-53574.79443095,-25356.71819368,-28218.07623727,0.341429
1.582932965561596,15.429496051250526,12.258806929248928,625441.03060906,674487.92490381,-49046.89429474,-21921.00885668,-27125.88543806,0.341429
1.4150890277349295,15.7522182836884,12.939851758651647,-2149.28348299,35058.58443255,-37207.86791554,-12853.44272876,-24354.42518678,0.341429
4.822095951704749,9.620495867368787,0.0,-16230.5095446,19569.15612797,-35799.66567257,-11455.76645729,-24343.89921528,0.341429
4.654252013878082,9.94321809980666,0.6810448294027183,-25595.44394543,682.41464673,-26277.85859215,-5809.68677836,-20468.17181379,0.341429
4.486408076051416,10.265940332244535,1.3620896588054365,-18844.84021219,-73.64620501,-18771.19400719,-2596.24844885,-16174.94555834,0.341429
4.31856413822475,10.58866256468241,2.0431344882081546,-13158.74331046,-44.5301432,-13114.21316726,-1043.53501997,-12070.67814729,0.341429
4.150720200398084,10.911384797120284,2.724179317610873,-8965.49396823,-18.85706892,-8946.63689931,-377.6256557,-8569.01124361,0.341429
3.982876262571417,11.234107029558158,3.405224147013591,-6017.05622418,-8.26222251,-6008.79400167,-122.56147341,-5886.23252826,0.341429
3.8150323247447506,11.556829261996032,4.086268976416309,-4140.18811721,-3.8991336,-4136.2889836,-35.51940681,-4100.7695768,0.341429
3.647188386918084,11.879551494433908,4.767313805819028,-3235.99773373,-1.97780741,-3234.01992632,-9.15544297,-3224.86448335,0.341429
3.479344449091418,12.202273726871782,5.448358635221746,-3262.37693566,-1.40050753,-3260.97642813,-4.13354522,-3256.84288291,0.341429
3.311500511264752,12.524995959309656,6.129403464624464,-4224.72585563,-2.6638812,-4222.06197443,-17.1267493,-4204.93522513,0.341429
3.1436565734380855,12.84771819174753,6.810448294027182,-6151.77850551,-5.42012225,-6146.35838326,-62.99514329,-6083.36323997,0.341429
2.975812635611419,13.170440424185406,7.491493123429901,-9099.20421857,-11.88566551,-9087.31855306,-206.43418069,-8880.88437236,0.341429
2.807968697784753,13.49316265662328,8.172537952832618,-13135.67135731,-27.85114908,-13107.82020822,-605.24228674,-12502.57792148,0.341429
2.6401247599580864,13.815884889061154,8.853582782235337,-18354.93231816,-62.64688831,-18292.28542985,-1594.60135102,-16697.68407884,0.341429
2.47228082213142,14.138607121499028,9.534627611638056,-24794.04038412,0.17247585,-24794.21285998,-3784.84410793,-21009.36875205,0.341429
2.3044368843047534,14.461329353936904,10.215672441040775,-29366.9823556,3469.63272563,-32836.61508123,-8038.25053692,-24798.36454431,0.341429
2.1365929464780873,14.784051586374776,10.896717270443492,27755.14254724,69795.25460545,-42040.11205821,-14666.13157873,-27373.98047948,0.341429
1.9687490086514212,15.106773818812652,11.57776209984621,381293.60784363,429817.10399505,-48523.49615142,-20318.75721277,-28204.73893865,0.341429
1.8009050708247547,15.429496051250526,12.258806929248928,194334.32164862,239811.67357475,-45477.35192613,-18364.42950613,-27112.92242,0.341429
1.6330611329980882,15.7522182836884,12.939851758651647,-16230.50954457,19569.15612801,-35799.66567258,-11455.7664573,-24343.89921528,0.341429
0.7260010151517319,10.261862258526705,0.0,-26549.62692615,853.6498929,-27403.27681905,-6060.25786224,-21343.01895681,0.341429
0.5581570773250655,10.584584490964579,0.6810448294027183,-20834.40132723,-56.12218417,-20778.27914306,-3145.86332174,-17632.41582132,0.341429
0.3903131394983992,10.907306723402453,1.3620896588054365,-15209.75213013,-57.43280689,-15152.31932325,-1419.69507292,-13732.62425032,0.341429
0.2224692016717329,11.230028955840329,2.0431344882081546,-10730.20602799,-26.38049249,-10703.8255355,-567.70650783,-10136.11902767,0.341429
0.054625263845066496,11.552751188278203,2.724179317610873,-7369.42519825,-11.70514886,-7357.7200494,-202.13112746,-7155.58892193,0.341429
-0.1132186739815998,11.875473420716077,3.405224147013591,-5013.724564,-5.47475461,-5008.24980939,-64.05467941,-4944.19512998,0.341429
-0.2810626118082661,12.19819565315395,4.086268976416309,-3576.24521171,-2.73284532,-3573.51236639,-18.02943653,-3555.48292987,0.341429
-0.4489065496349326,12.520917885591825,4.767313805819028,-3007.86648358,-1.45034636,-3006.41613721,-4.49662779,-3001.91950942,0.341429
-0.6167504874615989,12.8436401180297,5.448358635221746,-3298.66746835,-1.56016461,-3297.10730374,-5.34604466,-3291.76125908,0.341429
-0.7845944252882652,13.166362350467574,6.129403464624464,-4464.46709174,-2.96039087,-4461.50670087,-21.12386832,-4440.38283255,0.341429
-0.9524383631149315,13.489084582905448,6.810448294027182,-6536.98243147,-5.97667946,-6531.00575201,-73.9795612,-6457.02619081,0.341429
-1.1202823009415979,13.811806815343324,7.491493123429901,-9550.07584302,-12.87533905,-9537.20050397,-230.18931604,-9307.01118793,0.341429
-1.288126238768264,14.134529047781198,8.172537952832618,-13519.93365598,-29.11479985,-13490.81885613,-637.59329973,-12853.2255564,0.341429
-1.4559701765949304,14.457251280219072,8.853582782235337,-18429.79973265,-62.01371463,-18367.78601803,-1572.16521731,-16795.62080071,0.341429
-1.623814114421597,14.779973512656946,9.534627611638056,-24114.9866062,-36.72781001,-24078.25879619,-3430.6233133,-20647.63548289,0.341429
-1.7916580522482635,15.10269574509482,10.215672441040775,-29069.45503022,1206.09392982,-30275.54896004,-6482.22056497,-23793.32839507,0.341429
-1.9595019900749295,15.425417977532696,10.896717270443492,-25497.03759783,10176.99602986,-35674.03362769,-10036.5110925,-25637.52253519,0.341429
-2.1273459279015956,15.748140209970568,11.57776209984621,-16200.26202123,21244.62023518,-37444.88225641,-11645.12542574,-25799.75683067,0.341429
-2.295189865728262,16.070862442408444,12.258806929248928,-25496.60916798,8410.90610975,-33907.51527774,-9652.04358443,-24255.47169331,0.341429
-2.4630338035549286,16.39358467484632,12.939851758651647,-26549.62692615,853.64989291,-27403.27681906,-6060.25786225,-21343.01895681,0.341429
0.9439731204148898,10.261862258526705,0.0,-26280.74764449,454.88488502,-26735.63252951,-5400.9866332,-21334.64589631,0.341429
0.7761291825882235,10.584584490964579,0.6810448294027183,-20582.4786699,-67.1749023,-20515.3037676,-2888.94245192,-17626.36131568,0.341429
0.6082852447615571,10.907306723402453,1.3620896588054365,-15116.9299059,-54.64723699,-15062.28266892,-1333.32870283,-13728.95396609,0.341429
0.4404413069348908,11.230028955840329,2.0431344882081546,-10702.07694483,-25.38736272,-10676.68958211,-542.42603984,-10134.26354226,0.341429
0.2725973691082244,11.552751188278203,2.724179317610873,-7362.11572053,-11.4409304,-7350.67479012,-195.8511913,-7154.82359882,0.341429
0.10475343128155812,11.875473420716077,3.405224147013591,-5012.18635723,-5.41087319,-5006.77548404,-62.8161931,-4943.95929094,0.341429
-0.06309050654510817,12.19819565315395,4.086268976416309,-3576.06017561,-2.72101531,-3573.33916029,-17.87339397,-3555.46576632,0.341429
-0.23093444437177468,12.520917885591825,4.767313805819028,-3007.96694154,-1.45117987,-3006.51576167,-4.50282044,-3002.01294124,0.341429
-0.398778382198441,12.8436401180297,5.448358635221746,-3297.92563162,-1.44874569,-3296.47688593,-4.48474643,-3291.9921395,0.341429
-0.5666223200251073,13.166362350467574,6.129403464624464,-4461.38813863,-2.71602773,-4458.6721109,-17.80775336,-4440.86435754,0.341429
-0.7344662578517736,13.489084582905448,6.810448294027182,-6525.90332824,-5.40003199,-6520.50329625,-62.60659618,-6457.89670007,0.341429
-0.9023101956784401,13.811806815343324,7.491493123429901,-9514.98089881,-11.41611465,-9503.56478416,-195.26252922,-9308.30225494,0.341429
-1.0701541335051061,14.134529047781198,8.172537952832618,-13420.9558975,-25.33027112,-13395.62562638,-540.97438196,-12854.65124442,0.341429
-1.2379980713317726,14.457251280219072,8.853582782235337,-18181.16300526,-54.54438297,-18126.61862229,-1330.21065476,-16796.40796753,0.341429
-1.4058420091584392,14.779973512656946,9.534627611638056,-23597.24027623,-67.35859852,-23529.88167771,-2883.26011498,-20646.62156273,0.341429
-1.5736859469851057,15.10269574509482,10.215672441040775,-28731.37432636,450.95132604,-29182.32565241,-5392.86792554,-23789.45772686,0.341429
-1.7415298848117717,15.425417977532696,10.896717270443492,-29897.96192678,4019.19035512,-33917.15228189,-8286.61937781,-25630.53290409,0.341429
-1.9093738226384378,15.748140209970568,11.57776209984621,-26864.49382348,8628.96374564,-35493.45756912,-9702.90689856,-25790.55067056,0.341429
-2.0772177604651043,16.070862442408444,12.258806929248928,-28503.68614751,4035.82067252,-32539.50682003,-8293.70699954,-24245.79982049,0.341429
-2.245061698291771,16.39358467484632,12.939851758651647,-26280.7476445,454.88488502,-26735.63252951,-5400.9866332,-21334.64589631,0.341429
1.1619452256780476,10.261862258526705,0.0,-25862.52571992,194.80653395,-26057.33225387,-4730.12275642,-21327.20949745,0.341429
0.9941012878513813,10.584584490964579,0.6810448294027183,-20301.90962763,-73.49685027,-20228.41277736,-2607.9336151,-17620.47916226,0.341429
0.8262573500247149,10.907306723402453,1.3620896588054365,-15008.52651619,-51.23832747,-14957.28818872,-1232.2193865,-13725.06880222,0.341429
0.6584134121980486,11.230028955840329,2.0431344882081546,-10666.75516603,-24.13089849,-10642.62426755,-510.51914547,-10132.10512208,0.341429
0.4905694743713822,11.552751188278203,2.724179317610873,-7351.97127032,-11.07040748,-7340.90086284,-187.08354053,-7153.81732231,0.341429
0.3227255365447159,11.875473420716077,3.405224147013591,-5009.65013898,-5.30462241,-5004.34551657,-60.7694457,-4943.57607087,0.341429
0.15488159871804963,12.19819565315395,4.086268976416309,-3575.55071386,-2.69161652,-3572.85909734,-17.48775102,-3555.37134631,0.341429
-0.012962339108616883,12.520917885591825,4.767313805819028,-3007.96465649,-1.44430755,-3006.52034894,-4.45187933,-3002.06846962,0.341429
-0.18080627693528317,12.8436401180297,5.448358635221746,-3297.26903375,-1.34068578,-3295.92834797,-3.71667994,-3292.21166803,0.341429
